1.046688458727790538e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.214698265324515886e-02,1.640718186993329886e-02,1.303057950744657655e-02,4.043227069979336841e-02,0.000000000000000000e+00,2.180748777497307916e-02,0.000000000000000000e+00
1.438020400592775021e-02,7.550894193261696585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.933520267044962604e-02,0.000000000000000000e+00
3.444685791737616548e-02,0.000000000000000000e+00,3.688409253171405500e-02,3.173459817573942576e-03,6.666236720639033553e-03,6.056859130535004188e-02,3.472068451061028835e-03,9.012198625684038344e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.350953739329657566e-02,4.841466856879617087e-02,0.000000000000000000e+00,3.270312135541802306e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.025567528735044781e-02,2.133071824960108831e-02,2.755489497803208926e-02,0.000000000000000000e+00
3.155776405682730879e-02,3.040458354137644953e-02,1.783173259507884328e-02,3.239972379481280418e-02,1.492249200531925273e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.766452320914214946e-02,2.339258388144335038e-02,4.067005638701760156e-02
0.000000000000000000e+00,7.886070728611664638e-02,0.000000000000000000e+00,3.456668837742203626e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.342643529315425674e-02,3.098776316477489662e-02,5.736314369373440858e-02,0.000000000000000000e+00
7.096088570761963088e-02,3.811552250749473958e-02,2.668374353559620216e-03,3.929752266838042185e-02,1.965957976227331733e-02,4.021984975906178067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.903799045972148968e-02,9.790030495723056267e-03
5.451524299437818938e-02,0.000000000000000000e+00,3.539591778622584034e-02,6.194203052040733737e-02,2.107068103742881088e-02,0.000000000000000000e+00,2.935486370919325808e-02,0.000000000000000000e+00,3.488447363038833099e-02,0.000000000000000000e+00
9.508358226628559062e-02,2.696398504299990159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.694297298371313903e-03,1.035780134760064253e-02,3.166439964854680933e-02,2.596876913216792163e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.524242880153070800e-02,4.672222356471823594e-03,0.000000000000000000e+00,5.905738360743861826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.876628735673478987e-02,2.662838092295573278e-02
6.475005229899728765e-02,3.109688004617141080e-02,0.000000000000000000e+00,9.395621627266061843e-03,2.927097075809119778e-02,4.761309544258540694e-02,0.000000000000000000e+00,7.480526553753722059e-03,1.665102847140825099e-02,3.931077134994361705e-02
5.322681830825771315e-02,5.966924383652627562e-02,0.000000000000000000e+00,4.405148772596702289e-02,0.000000000000000000e+00,2.454856423335210688e-02,0.000000000000000000e+00,3.493933454712555217e-03,2.066933049367778927e-02,4.113738411866474376e-02
8.016593019986130442e-02,2.571468911203795421e-02,2.825120555405101486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.687023081748983661e-03,0.000000000000000000e+00,1.534154292517810395e-02,0.000000000000000000e+00
3.846617743972326198e-02,6.078288675321742718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208233357038215536e-02,0.000000000000000000e+00,2.741996656358814885e-02
6.269168526889204451e-02,2.520236642056926726e-02,0.000000000000000000e+00,1.742015775830780405e-02,0.000000000000000000e+00,4.536725159825457515e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.235727128419417398e-02,0.000000000000000000e+00
1.332046449600367971e-02,7.976045640099174716e-02,0.000000000000000000e+00,1.503896007150718091e-02,2.749486630354532751e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.751042820924381946e-03,2.531265642403977660e-03,4.709274656367155171e-02
1.050756419805839136e-02,6.725499040433410847e-02,5.183777752482889023e-03,2.648159594930017680e-02,3.087543212168507648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448277328031596055e-02,7.698894248996832057e-02,4.645617967850275420e-02,8.741060516357038873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.113185081096653414e-02,2.084025295093939328e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.132757051746498156e-02,9.990997661943383512e-03,6.036161491394884809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566942864720784548e-02,0.000000000000000000e+00
9.100700271961416343e-02,6.399038517411823057e-02,1.076433030563364243e-02,7.722335832851330746e-03,0.000000000000000000e+00,7.256060627873028683e-03,0.000000000000000000e+00,2.238965598427040612e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.687875736880748961e-02,1.041713183748139981e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.034016598495831940e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.638878823141609251e-02,4.877769393933863162e-02,0.000000000000000000e+00
2.070910760678056767e-02,6.944933856903620639e-02,1.546883736674838777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379949716844825897e-03,0.000000000000000000e+00,5.304608116630451110e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.595602364846245014e-03,0.000000000000000000e+00,1.013139624008056391e-02,1.244326767016457579e-02,0.000000000000000000e+00,1.153650837489145382e-02,4.130913356132683012e-02,1.320961220008832170e-02
6.089133050274830872e-02,1.056193947726504281e-02,0.000000000000000000e+00,3.763523548540399777e-02,0.000000000000000000e+00,4.202875944433349942e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.140845291771272058e-02,0.000000000000000000e+00
7.156925843325247227e-02,0.000000000000000000e+00,1.728778292249016219e-02,1.439140156921224489e-03,2.533659398340792207e-02,4.416107650345874047e-02,0.000000000000000000e+00,5.378677779118206694e-03,1.648058663912384952e-02,6.132304853296273450e-02
3.402084373659164385e-02,2.967094329929323079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.438332331144916695e-02,2.577827581249512653e-02,0.000000000000000000e+00,2.019391734689601758e-02,2.413351693680097082e-02,0.000000000000000000e+00
8.001142863697766061e-02,9.378865765667812257e-03,6.608751067873996909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002071837178677705e-01,0.000000000000000000e+00
1.967329382765803034e-02,1.062299014283213244e-01,1.469822638125994375e-02,0.000000000000000000e+00,2.076717983142531074e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587046706326203198e-03,0.000000000000000000e+00,3.487830012933196971e-02
1.472056939768122755e-02,7.056445285905179471e-03,3.255861714849398597e-02,6.106138866440764812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225704721618726609e-02,7.385190130250655904e-02,0.000000000000000000e+00
8.696191608065860501e-02,4.176525631509161313e-02,0.000000000000000000e+00,2.162354096831501857e-02,4.055663669132190952e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.362463654969656740e-02,2.597798482994892466e-03,1.170021614358383519e-02
2.487210199387963894e-02,6.965164416164554284e-02,0.000000000000000000e+00,4.486958160029198839e-02,1.541724698820604034e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.095807029898038062e-03,2.004286905681332970e-02,0.000000000000000000e+00
1.212252974349316975e-04,1.037792641502534134e-02,8.011094671658371136e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430438224385642831e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.722825259913060764e-02,2.211918873620065049e-02,5.878967731880657688e-02,0.000000000000000000e+00,4.593829531209320943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128475882401049762e-02,0.000000000000000000e+00
5.625933406659225366e-02,8.888300633790981176e-02,3.275908585392472289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.028292351029945650e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.739858422856181697e-02,9.070679889381694921e-03,1.795064034576267231e-02,1.673589791344604061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603272376227796947e-02,4.496051713137060035e-02,0.000000000000000000e+00
2.372258227641228095e-02,8.423512297503586710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624000460447832583e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.099147338016935288e-02,0.000000000000000000e+00
7.398657283802234641e-04,5.785177968597374210e-02,8.078475543958547889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806021439059231695e-02,0.000000000000000000e+00,3.255529279360548645e-02,0.000000000000000000e+00
9.823952595757049974e-03,2.571817633954759721e-02,9.902393405120046843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781883189179385624e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.233887477069172678e-01,1.375207115706316048e-02,3.531128479283095201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619669749936172007e-02,1.610081159579573526e-02,2.680339963418884586e-02
2.445679431496396855e-02,8.809917127611154725e-03,2.462555087481826943e-02,0.000000000000000000e+00,7.045363233704009243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.708384354569169539e-03
4.312406883579603112e-02,2.876505058348732130e-02,0.000000000000000000e+00,1.665301705145243866e-02,5.215105899040083093e-03,4.945671021275892948e-02,4.727281265071422295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.970667908722199602e-02,8.992418632993379179e-02,0.000000000000000000e+00,5.983670420955046476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270088497976977676e-02,4.705705544087376846e-06,0.000000000000000000e+00
3.909274389945202599e-02,1.360674626620696562e-02,1.876532355847002412e-02,4.761835721600345128e-02,0.000000000000000000e+00,3.598447755124489084e-02,0.000000000000000000e+00,1.450172652214697100e-02,0.000000000000000000e+00,7.973577689904368798e-03
2.297526336437088340e-02,5.046350152414467299e-02,8.715425280117559959e-03,9.148882475188938046e-02,0.000000000000000000e+00,1.821941721344911419e-02,4.507062667792257477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.743969380124285873e-02,1.026265001239162061e-01,0.000000000000000000e+00,3.749910365409405387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.391027786069014172e-02,0.000000000000000000e+00
7.926001933170098712e-02,7.618038553492112452e-02,4.196554365426475447e-03,3.526502149820642806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.562424911526796162e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662448472850215284e-02
3.690172839149143125e-02,3.779674710700238471e-02,5.084678387068318484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.051144405054506459e-02
0.000000000000000000e+00,2.127580269812933203e-02,6.967892740278948394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002102850213002133e-02,0.000000000000000000e+00
9.113349659821844140e-02,9.566942286992680122e-02,0.000000000000000000e+00,3.021032493595269403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.983003208660461328e-02,1.597877376919978540e-02,3.959259969152151282e-02,4.294562744218839365e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.922522094179520552e-02,4.920953720966127903e-02,1.808972176511743774e-02,1.396533730471128873e-02
2.487631356473808675e-02,4.910939744299189919e-02,2.881068341024685397e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.650321418760639758e-03,0.000000000000000000e+00,1.746787826396737145e-04,4.781339649374974354e-02,4.302881407773793271e-02
4.036328253736495147e-02,5.781694791621951046e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.555018820580624545e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.474755176846285869e-02,2.545884843318130947e-02,0.000000000000000000e+00
3.705807914222903482e-02,3.922649555842480651e-02,4.320372920192871308e-02,0.000000000000000000e+00,6.444993728501935415e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.957455825811920125e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.307116683426015891e-02,1.669620403380391027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064281369786864578e-02,2.357112627965982782e-02,4.101262541545820650e-02
3.527905012097475035e-02,4.553013165135565143e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.041660545119056619e-04,3.706138208228026976e-02,0.000000000000000000e+00,5.760117634608867554e-03,3.951904875335305461e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.161888903597103243e-03,3.381524654807903374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764446449258610439e-02,8.674379564301171186e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.329374735888775527e-02,8.655277200949190730e-04,7.386506037306539950e-03,1.004728256848528428e-04,1.178698590130670271e-02,5.554950767175426823e-02,3.572304017231272416e-02,0.000000000000000000e+00,1.854679809155337228e-02
6.101732122722492574e-02,9.019806943183446279e-03,2.766956691702380372e-02,0.000000000000000000e+00,5.768205704699332949e-03,3.284395878916250393e-03,0.000000000000000000e+00,4.456080757856845272e-03,6.505923567295418541e-02,0.000000000000000000e+00
6.230859754273096462e-02,1.033827285683634051e-02,3.044083915245634868e-03,8.160769691399408221e-03,1.608996330374385872e-02,3.481756200647971589e-02,0.000000000000000000e+00,4.274829701784461228e-04,4.313408211370681200e-02,2.358746525727403731e-02
1.821279960316580376e-02,3.600387965789451222e-02,7.231804423467946136e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.649194433299847440e-02,0.000000000000000000e+00,5.407385218118123532e-02,4.553653186976141382e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.284318752139890066e-02,0.000000000000000000e+00,3.711425713204017512e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.512606292754868520e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.846942203040747410e-03
4.393090984148041722e-02,2.847455711316757704e-02,0.000000000000000000e+00,1.376544712450468097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.323096954118840263e-02,2.782252417312204920e-02,5.312402637041229586e-03
7.291091185060187552e-02,7.453138671799683368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417796638507591772e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.558320242639764264e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.079932053870404404e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.628566632218078972e-02,0.000000000000000000e+00,7.796883547038896412e-02,0.000000000000000000e+00,0.000000000000000000e+00
